timestamp,time,service,service_id,cpu_usage_millicores,memory_usage_bytes,pod_replicas_count,allocated_cpu_quota_millicores,error_rate_ratio,request_per_second,latency_p50_seconds,latency_p95_seconds,latency_p99_seconds,cpu_usage_millicores_norm,memory_usage_bytes_norm,pod_replicas_count_norm,allocated_cpu_quota_millicores_norm,error_rate_ratio_norm,request_per_second_norm,latency_p50_seconds_norm,latency_p95_seconds_norm,latency_p99_seconds_norm,target_cpu_usage_millicores,target_request_per_second,target_error_rate_ratio,target_latency_p99_seconds,target_cpu_usage_millicores_norm,target_request_per_second_norm,target_error_rate_ratio_norm,target_latency_p99_seconds_norm
1779814869,2026-05-26 17:01:09+00:00,emailservice,4,8.182418350964824,118636544.0,1.0,200.0,0.0,2.3337200874296755,0.0066465348305835,0.0222388517803511,0.0249932496976933,0.005957652265470263,0.37277856716294966,0.1,0.16666666666666666,0.0,0.0033915420541050364,0.002546565069189081,0.001879869127671268,0.0008189138170934895,12.0430367283277,3.6002123692755985,0.0,0.0247729433017091,0.008768584295033383,0.005232106335235574,0.0,0.0008116953899642563
1779814884,2026-05-26 17:01:24+00:00,emailservice,4,12.0430367283277,118640640.0,1.0,200.0,0.0,3.6002123692755985,0.0063635339705398,0.0222431435882188,0.0247729433017091,0.008768584295033383,0.3727914375733613,0.1,0.16666666666666666,0.0,0.005232106335235574,0.002438135620896475,0.0018802319178545055,0.0008116953899642563,11.3996660235699,3.933333333333333,0.0,0.0389999999999999,0.008300143453667023,0.005716223417138982,0.0,0.001277850589777192
1779814899,2026-05-26 17:01:39+00:00,emailservice,4,11.3996660235699,118640640.0,1.0,200.0,0.0,3.933333333333333,0.0066438356164383,0.0229428571428571,0.0389999999999999,0.008300143453667023,0.3727914375733613,0.1,0.16666666666666666,0.0,0.005716223417138982,0.002545530887524253,0.0019393793020166612,0.001277850589777192,12.0615475744644,4.088757045826574,0.0,0.0343331425968311,0.008782062117810446,0.00594209714551166,0.0,0.0011249391414426967
1779814914,2026-05-26 17:01:54+00:00,emailservice,4,12.0615475744644,118640640.0,1.0,200.0,0.0,4.088757045826574,0.0069354447347576,0.0221764071810497,0.0343331425968311,0.008782062117810446,0.3727914375733613,0.1,0.16666666666666666,0.0,0.00594209714551166,0.002657258519064215,0.0018745906323795183,0.0011249391414426967,14.15113190921362,4.599790635894093,0.0,0.0326669382555107,0.010303497017841185,0.006684770579703667,0.0,0.0010703452901543481
1779814929,2026-05-26 17:02:09+00:00,emailservice,4,14.15113190921362,118640640.0,1.0,200.0,0.0,4.599790635894093,0.0069397086115448,0.021300136286201,0.0326669382555107,0.010303497017841185,0.3727914375733613,0.1,0.16666666666666666,0.0,0.006684770579703667,0.0026588921883313413,0.0018005187055114963,0.0010703452901543481,14.300407825175578,4.555400010369679,0.0,0.0240499780810294,0.010412185422755857,0.006620258698400929,0.0,0.0007880071455121036
1779814944,2026-05-26 17:02:24+00:00,emailservice,4,14.300407825175578,118644736.0,1.0,200.0,0.0,4.555400010369679,0.0066588278466785,0.0202498904051474,0.0240499780810294,0.010412185422755857,0.37280430798377295,0.1,0.16666666666666666,0.0,0.006620258698400929,0.0025512750370415707,0.0017117405245264076,0.0007880071455121036,13.304792062492249,4.177917046321607,0.0,0.024123455605695,0.009687273514115935,0.006071671336029075,0.0,0.0007904146659795217
1779814959,2026-05-26 17:02:39+00:00,emailservice,4,13.304792062492249,118636544.0,1.0,200.0,0.0,4.177917046321607,0.0066576633994269,0.0206172780284753,0.024123455605695,0.009687273514115935,0.37277856716294966,0.1,0.16666666666666666,0.0,0.006071671336029075,0.0025508288886693102,0.0017427961139877685,0.0007904146659795217,12.064653311614034,3.555821769806167,0.0,0.0246186855418306,0.008784323417730815,0.005167594491797946,0.0,0.0008066410727991677
1779814974,2026-05-26 17:02:54+00:00,emailservice,4,12.064653311614034,118636544.0,1.0,200.0,0.0,3.555821769806167,0.0062998724325381,0.02059350873765,0.0246186855418306,0.008784323417730815,0.37277856716294966,0.1,0.16666666666666666,0.0,0.005167594491797946,0.002413744227026092,0.0017407868755409974,0.0008066410727991677,11.083900419025763,3.355662229333808,0.0,0.0245588624919606,0.008070233225592686,0.004876707207286453,0.0,0.0008046809466566383
1779814989,2026-05-26 17:03:09+00:00,emailservice,4,11.083900419025763,118636544.0,1.0,200.0,0.0,3.355662229333808,0.0060417150862663,0.0192648453309071,0.0245588624919606,0.008070233225592686,0.37277856716294966,0.1,0.16666666666666666,0.0,0.004876707207286453,0.0023148333663855557,0.0016284738234071936,0.0008046809466566383,10.26114435961531,3.4222222222222216,0.0,0.0247107142857142,0.00747118117386056,0.004973437323386458,0.0,0.0008096564313798886
1779815004,2026-05-26 17:03:24+00:00,emailservice,4,10.26114435961531,118640640.0,1.0,200.0,0.0,3.4222222222222216,0.0066197183098591,0.0214107142857142,0.0247107142857142,0.00747118117386056,0.3727914375733613,0.1,0.16666666666666666,0.0,0.004973437323386458,0.0025362905401759006,0.0018098659582175994,0.0008096564313798886,11.38716540941239,3.177777777777777,0.0,0.0248181818181818,0.00829104170537442,0.004618191800287425,0.0,0.0008131776480400328
1779815019,2026-05-26 17:03:39+00:00,emailservice,4,11.38716540941239,118636544.0,1.0,200.0,0.0,3.177777777777777,0.0072727272727272,0.0222727272727272,0.0248181818181818,0.00829104170537442,0.37277856716294966,0.1,0.16666666666666666,0.0,0.004618191800287425,0.002786485545106207,0.0018827326519634151,0.0008131776480400328,10.880024839098745,3.4888888888888885,0.0,0.024815625,0.007921790582045495,0.00507032246604983,0.0,0.000813093872870249
1779815034,2026-05-26 17:03:54+00:00,emailservice,4,10.880024839098745,118636544.0,1.0,200.0,0.0,3.4888888888888885,0.0079391891891891,0.022828125,0.024815625,0.007921790582045495,0.37277856716294966,0.1,0.16666666666666666,0.0,0.00507032246604983,0.003041834938386628,0.0019296808960270499,0.000813093872870249,11.637196379532408,3.3777777777777773,0.0,0.0248125,0.008473090277285635,0.004908847228277543,0.0,0.0008129914809960682
1779815049,2026-05-26 17:04:09+00:00,emailservice,4,11.637196379532408,118640640.0,1.0,200.0,0.0,3.3777777777777773,0.0073846153846153,0.0225624999999999,0.0248125,0.008473090277285635,0.3727914375733613,0.1,0.16666666666666666,0.0,0.004908847228277543,0.0028293545534924525,0.0019072273879966102,0.0008129914809960682,12.169357800780965,3.4888888888888885,0.0,0.0243605263157894,0.00886055918450956,0.00507032246604983,0.0,0.0007981823825619069
1779815064,2026-05-26 17:04:24+00:00,emailservice,4,12.169357800780965,118636544.0,1.0,200.0,0.0,3.4888888888888885,0.0071333333333333,0.0218026315789473,0.0243605263157894,0.00886055918450956,0.37277856716294966,0.1,0.16666666666666666,0.0,0.00507032246604983,0.002733077905491686,0.0018429950616185376,0.0007981823825619069,11.226736182915804,3.5999209911658245,0.0,0.0241428661901746,0.008174232529445115,0.005231682882089557,0.0,0.0007910506615391416
1779815079,2026-05-26 17:04:39+00:00,emailservice,4,11.226736182915804,118636544.0,1.0,200.0,0.0,3.5999209911658245,0.0066234183005291,0.020714330950873,0.0241428661901746,0.008174232529445115,0.37277856716294966,0.1,0.16666666666666666,0.0,0.005231682882089557,0.0025377081611222606,0.0017510000803781067,0.0007910506615391416,12.389735443577656,3.6888888888888887,0.0,0.024175,0.009021017047521647,0.005360977894039948,0.0,0.0007921035386631716
1779815094,2026-05-26 17:04:54+00:00,emailservice,4,12.389735443577656,118636544.0,1.0,200.0,0.0,3.6888888888888887,0.0069476744186046,0.0208749999999999,0.024175,0.009021017047521647,0.37277856716294966,0.1,0.16666666666666666,0.0,0.005360977894039948,0.002661944221687586,0.0017645815722738716,0.0007921035386631716,12.109755916030387,3.62206618670933,0.0,0.0242863474995824,0.00881716280846522,0.005263865988532669,0.0,0.0007957518839968021
1779815109,2026-05-26 17:05:09+00:00,emailservice,4,12.109755916030387,118636544.0,1.0,200.0,0.0,3.62206618670933,0.0071561915301165,0.0214317374979125,0.0242863474995824,0.00881716280846522,0.37277856716294966,0.1,0.16666666666666666,0.0,0.005263865988532669,0.0027418358352936786,0.0018116430682935333,0.0007957518839968021,13.2388328149703,3.644444444444444,0.0,0.0247837209302325,0.009639248316237668,0.005296387798931033,0.0,0.0008120485232710518
1779815124,2026-05-26 17:05:24+00:00,emailservice,4,13.2388328149703,118636544.0,1.0,200.0,0.0,3.644444444444444,0.0077710843373493,0.0225232558139534,0.0247837209302325,0.009639248316237668,0.37277856716294966,0.1,0.16666666666666666,0.0,0.005296387798931033,0.002977426949175977,0.0019039100434449197,0.0008120485232710518,12.795925387601752,3.777777777777777,0.0,0.0247882352941176,0.00931676560698525,0.005490158084257777,0.0,0.0008121964382083093
1779815139,2026-05-26 17:05:39+00:00,emailservice,4,12.795925387601752,118644736.0,1.0,200.0,0.0,3.777777777777777,0.0079518072289156,0.0227647058823529,0.0247882352941176,0.00931676560698525,0.37280430798377295,0.1,0.16666666666666666,0.0,0.005490158084257777,0.0030466694363661304,0.0019243200238675316,0.0008121964382083093,11.312401139915131,3.8222785424206185,0.0,0.0247690288489358,0.008236605534985496,0.005554830028223541,0.0,0.000811567131354384
1779815154,2026-05-26 17:05:54+00:00,emailservice,4,11.312401139915131,118644736.0,1.0,200.0,0.0,3.8222785424206185,0.0077942113036142,0.022645080778887,0.0247690288489358,0.008236605534985496,0.37280430798377295,0.1,0.16666666666666666,0.0,0.005554830028223541,0.0029862878557908815,0.0019142080117402367,0.000811567131354384,11.446359913868031,3.444521484905501,0.0,0.0301249861108022,0.008334141466159928,0.005005844332081821,0.0,0.0009870572120184208
1779815169,2026-05-26 17:06:09+00:00,emailservice,4,11.446359913868031,118648832.0,1.0,200.0,0.0,3.444521484905501,0.0079225097968024,0.0231406146553935,0.0301249861108022,0.008334141466159928,0.3728171783941846,0.1,0.16666666666666666,0.0,0.005005844332081821,0.0030354443665909577,0.001956095913389138,0.0009870572120184208,13.249571736805075,3.4665570443451914,0.0,0.0370831759294238,0.009647067369145187,0.005037868106881545,0.0,0.0012150450828775819
1779815184,2026-05-26 17:06:24+00:00,emailservice,4,13.249571736805075,118636544.0,1.0,200.0,0.0,3.4665570443451914,0.0081596829359075,0.0235155996100097,0.0370831759294238,0.009647067369145187,0.37277856716294966,0.1,0.16666666666666666,0.0,0.005037868106881545,0.003126315301113985,0.001987793711750609,0.0012150450828775819,13.467289257073777,3.4666755709630026,0.0,0.0370830296228805,0.009805588386065382,0.005038040358905686,0.0,0.0012150402890852064
1779815199,2026-05-26 17:06:39+00:00,emailservice,4,13.467289257073777,118636544.0,1.0,200.0,0.0,3.4666755709630026,0.0083449773192275,0.0236028875805083,0.0370830296228805,0.009805588386065382,0.37277856716294966,0.1,0.16666666666666666,0.0,0.005038040358905686,0.003197309317711686,0.0019951722384199747,0.0012150402890852064,14.515416414110822,4.111111111111111,0.0,0.0424999999999999,0.01056873405569328,0.005974583797574641,0.0,0.0013925294888597608
1779815214,2026-05-26 17:06:54+00:00,emailservice,4,14.515416414110822,118636544.0,1.0,200.0,0.0,4.111111111111111,0.0079775280898876,0.0240624999999999,0.0424999999999999,0.01056873405569328,0.37277856716294966,0.1,0.16666666666666666,0.0,0.005974583797574641,0.003056524172370728,0.002034023668639045,0.0013925294888597608,15.22129390638668,4.333477046617922,0.0,0.041875001388935,0.01108268634468934,0.006297743128350417,0.0,0.0013720511595326015
1779815229,2026-05-26 17:07:09+00:00,emailservice,4,15.22129390638668,118640640.0,1.0,200.0,0.0,4.333477046617922,0.0076053118758587,0.0237771939511991,0.041875001388935,0.01108268634468934,0.3727914375733613,0.1,0.16666666666666666,0.0,0.006297743128350417,0.0029139125961144445,0.002009906504750558,0.0013720511595326015,13.619275298403888,4.733331872888883,0.0,0.0411250027777777,0.00991625004434437,0.006878843006668918,0.0,0.00134747715523518
1779815244,2026-05-26 17:07:24+00:00,emailservice,4,13.619275298403888,118644736.0,1.0,200.0,0.0,4.733331872888883,0.0065910140785698,0.0228864291991151,0.0411250027777777,0.00991625004434437,0.37280430798377295,0.1,0.16666666666666666,0.0,0.006878843006668918,0.002525292750409885,0.001934609399756137,0.00134747715523518,12.005078039018274,4.155555555555555,0.0,0.0244692307692307,0.008740946418105236,0.006039173892683556,0.0,0.0008017441274321987
1779815259,2026-05-26 17:07:39+00:00,emailservice,4,12.005078039018274,118644736.0,1.0,200.0,0.0,4.155555555555555,0.0059411764705882,0.0200384615384615,0.0244692307692307,0.008740946418105236,0.37280430798377295,0.1,0.16666666666666666,0.0,0.006039173892683556,0.002276312823980153,0.001693868261915596,0.0008017441274321987,10.655179484419586,3.755555555555556,0.0,0.02305,0.00775807975973991,0.005457863036703322,0.0,0.0007552424639580604
1779815274,2026-05-26 17:07:54+00:00,emailservice,4,10.655179484419586,118636544.0,1.0,200.0,0.0,3.755555555555556,0.0050347222222222,0.01525,0.02305,0.00775807975973991,0.37277856716294966,0.1,0.16666666666666666,0.0,0.005457863036703322,0.001929012345679004,0.0012890955198647505,0.0007552424639580604,9.09825676957167,3.333444451852346,0.0,0.0239356925611858,0.006624477963617854,0.004844418619172134,0.0,0.000784262534770177
1779815289,2026-05-26 17:08:09+00:00,emailservice,4,9.09825676957167,118644736.0,1.0,200.0,0.0,3.333444451852346,0.0056854177912645,0.0196784628059291,0.0239356925611858,0.006624477963617854,0.37280430798377295,0.1,0.16666666666666666,0.0,0.004844418619172134,0.0021783209928216475,0.0016634372617015298,0.000784262534770177,11.55668987193948,3.644444444444444,0.0,0.02385,0.008414473159854873,0.005296387798931033,0.0,0.0007814547837483617
1779815304,2026-05-26 17:08:24+00:00,emailservice,4,11.55668987193948,118546432.0,1.0,200.0,0.0,3.644444444444444,0.0054230769230769,0.01925,0.02385,0.008414473159854873,0.3724954181338934,0.1,0.16666666666666666,0.0,0.005296387798931033,0.0020778072502210345,0.0016272189349112425,0.0007814547837483617,11.35976967148417,3.622099267456244,0.0,0.0240220123354407,0.008271094756546872,0.005263914064025933,0.0,0.000787090836678922
1779815319,2026-05-26 17:08:39+00:00,emailservice,4,11.35976967148417,118460416.0,1.0,200.0,0.0,3.622099267456244,0.0060211943698259,0.0201100616772039,0.0240220123354407,0.008271094756546872,0.3722251395152488,0.1,0.16666666666666666,0.0,0.005263914064025933,0.002306971022921801,0.0016999206827729416,0.000787090836678922,11.110581158900931,3.333333333333333,0.0,0.0240375,0.008089659581413637,0.004844257133168628,0.0,0.0007875982961992136
1779815334,2026-05-26 17:08:54+00:00,emailservice,4,11.110581158900931,118452224.0,1.0,200.0,0.0,3.333333333333333,0.0066025641025641,0.0201874999999999,0.0240375,0.008089659581413637,0.37219939869442553,0.1,0.16666666666666666,0.0,0.004844257133168628,0.0025297180469594253,0.0017064666103127556,0.0007875982961992136,10.6025811819845,3.1111111111111107,0.0,0.0241479999999999,0.0077197827206224555,0.0045213066576240525,0.0,0.0007912188728702457
1779815349,2026-05-26 17:09:09+00:00,emailservice,4,10.6025811819845,118456320.0,1.0,200.0,0.0,3.1111111111111107,0.0069333333333333,0.0207399999999999,0.0241479999999999,0.0077197827206224555,0.3722122691048372,0.1,0.16666666666666666,0.0,0.0045213066576240525,0.0026564495530012645,0.0017531699070160525,0.0007912188728702457,8.566611898450796,3.155660747753554,0.0,0.0239274747235676,0.006237385158654461,0.00458604962614962,0.0,0.0007839932740356356
1779815364,2026-05-26 17:09:24+00:00,emailservice,4,8.566611898450796,118587392.0,1.0,200.0,0.0,3.155660747753554,0.0065666146053712,0.0196373736178383,0.0239274747235676,0.006237385158654461,0.3726241222380099,0.1,0.16666666666666666,0.0,0.00458604962614962,0.002515944293245671,0.001659963957551843,0.0007839932740356356,9.775021797840472,3.599845939620182,0.0,0.0296249611128392,0.007117233348507366,0.005231573811393957,0.0,0.0009706736930812321
1779815379,2026-05-26 17:09:39+00:00,emailservice,4,9.775021797840472,118583296.0,1.0,200.0,0.0,3.599845939620182,0.0061075153581313,0.0198748604965827,0.0296249611128392,0.007117233348507366,0.37261125182759824,0.1,0.16666666666666666,0.0,0.005231573811393957,0.0023400441985177395,0.00168003892616929,0.0009706736930812321,11.185810795434625,3.733333333333333,0.0,0.0290000000000002,0.008144434587445027,0.005425567989148864,0.0,0.0009501965923984338
1779815394,2026-05-26 17:09:54+00:00,emailservice,4,11.185810795434625,118460416.0,1.0,200.0,0.0,3.733333333333333,0.0062777777777777,0.0185999999999999,0.0290000000000002,0.008144434587445027,0.3722251395152488,0.1,0.16666666666666666,0.0,0.005425567989148864,0.0024052788420604217,0.0015722738799661793,0.0009501965923984338,10.393152737693972,3.533333333333333,0.0,0.0297499999999999,0.007567297013822308,0.005134912561158746,0.0,0.0009747706422018317
1779815409,2026-05-26 17:10:09+00:00,emailservice,4,10.393152737693972,118464512.0,1.0,200.0,0.0,3.533333333333333,0.0067441860465116,0.0210217391304347,0.0297499999999999,0.007567297013822308,0.3722380099256605,0.1,0.16666666666666666,0.0,0.005134912561158746,0.0025839793281653644,0.0017769855562497633,0.0009747706422018317,10.03099725000664,3.444600507699449,0.0,0.0239956762449515,0.00730361012210789,0.005005959174101801,0.0,0.0007862279241465105
1779815424,2026-05-26 17:10:24+00:00,emailservice,4,10.03099725000664,118456320.0,1.0,200.0,0.0,3.444600507699449,0.0068605097667918,0.0199783812247579,0.0239956762449515,0.00730361012210789,0.3722122691048372,0.1,0.16666666666666666,0.0,0.005005959174101801,0.002628547803368506,0.0016887896217039646,0.0007862279241465105,12.212848511094842,3.3999999999999995,0.0,0.0239724999999999,0.00889222494855569,0.004941142275832,0.0,0.0007854685452162483
1779815439,2026-05-26 17:10:39+00:00,emailservice,4,12.212848511094842,118460416.0,1.0,200.0,0.0,3.3999999999999995,0.0064338235294117,0.0198624999999999,0.0239724999999999,0.00889222494855569,0.3722251395152488,0.1,0.16666666666666666,0.0,0.004941142275832,0.002465066486364636,0.0016789940828402282,0.0007854685452162483,10.78706646050287,3.821958553674325,0.0,0.0231539390427746,0.007854107206412319,0.005554364995893511,0.0,0.0007586480682429424
1779815454,2026-05-26 17:10:54+00:00,emailservice,4,10.78706646050287,118452224.0,1.0,200.0,0.0,3.821958553674325,0.0060120172811407,0.0157696952138732,0.0231539390427746,0.007854107206412319,0.37219939869442553,0.1,0.16666666666666666,0.0,0.005554364995893511,0.002303454896988774,0.0013330257999892815,0.0007586480682429424,12.833393896367312,4.044444444444444,0.0,0.0235176470588235,0.009344046581454688,0.005877698654911269,0.0,0.0007705651067766546
1779815469,2026-05-26 17:11:09+00:00,emailservice,4,12.833393896367312,118456320.0,1.0,200.0,0.0,4.044444444444444,0.0058641975308641,0.0175882352941176,0.0235176470588235,0.009344046581454688,0.3722122691048372,0.1,0.16666666666666666,0.0,0.005877698654911269,0.002246818977342567,0.001486748545572071,0.0007705651067766546,11.092775850832414,3.733333333333333,0.0,0.0246120689655172,0.0080766954637895,0.005425567989148864,0.0,0.000806424278031363
